annotation_id,image_id,box_area,box_image_ratio
3523,1196,5853.4492111531945,0.019054196650889307
3525,1198,2093.7886938532847,0.006815718404470328
3536,1200,424.4178800123504,0.0013815686198318698
3537,1201,1115.887209699268,0.003632445344073138
3558,1205,850.4923163556936,0.0027685296756370234
3573,1210,2332.492235455275,0.007592748162289307
3577,1212,22038.557888126765,0.07174009729207931
3578,1212,687.0642719043619,0.0022365373434386784
3582,1213,680.4816668607729,0.002215109592645745
3583,1213,3369.8292892495283,0.010969496384275808
3584,1214,6541.179452072259,0.021292901862214383
3585,1214,4744.134318529739,0.01544314556813066
3588,1214,65.44760117531374,0.00021304557674255774
3608,1218,94988.3400082553,0.3092068359643727
3612,1220,1003.3820408267582,0.00326621758081627
3646,1224,10698.593536807744,0.03482615083596271
3652,1229,42490.86794760522,0.10219063960463017
3657,1230,1798.9114007770634,0.005855831382737837
3662,1235,49911.6078339021,0.1624726817509834
3669,1238,2008.6963257764546,0.006538725018803563
3670,1238,2949.4553144539764,0.00960109151840487
3673,1239,125130.0,0.40732421875
3675,1240,152768.0,0.4972916666666667
3678,1241,73546.14092863536,0.23940801083540156
3679,1242,4081.750448418029,0.013286948074277438
3681,1243,19605.619785869265,0.06382037690712651
3685,1244,147956.1328211448,0.48162803652716407
3687,1245,6396.880169753255,0.013349082157248029
3689,1246,20718.73391462931,0.06744379529501728
3691,1247,21059.586586211342,0.0686964593756894
3694,1247,19869.652711735725,0.06481489010874128
3704,1250,17759.59457687802,0.0578111802632748
3706,1250,652.4346443720967,0.002123810691315419
3707,1250,9949.436321106921,0.03238748802443659
3710,1250,213.91495769197903,0.0006963377529035776
3718,1252,156.33481185406131,0.0005089023823374391
3720,1252,2043.616111059754,0.00665239619485597
3728,1254,930.6061372200749,0.0030293168529299313
3737,1256,8461.235012073414,0.027543082721593143
3746,1258,10315.894035440704,0.021491445907168134
3854,1276,799.7136675795153,0.0026032345949854015
3855,1277,20952.214263201975,0.0682038224713606
3856,1277,50359.47358655914,0.1639305780812472
3858,1277,1745.8491860627057,0.005683102819214537
3862,1278,103680.0,0.3375
3863,1278,45486.456741066024,0.1480678930373243
3868,1280,4347.726109348302,0.014152754262201504
3869,1280,2326.2863866230387,0.007572546831455204
3871,1280,11777.990854861804,0.038339813980669935
3873,1280,3979.6933561796272,0.012954730977147224
3874,1280,217.47107347881382,0.0007079136506471805
3884,1285,1410.8569067454166,0.00459263315997857
3885,1285,103.1522738422359,0.0003357821414135283
3886,1285,539.0538181432968,0.0017547324809352109
3887,1285,1130.7738139212875,0.003680904342191691
3891,1285,2383.682934274351,0.007759384551674319
3892,1285,3684.059433483311,0.011992380968370152
3946,1292,4810.2539117640035,0.015658378619023448
3947,1292,17711.127198787868,0.057653408850220925
3948,1292,20826.248897070283,0.06779377896181733
3949,1292,6840.617495822184,0.022267635077546172
3950,1292,76779.05282238696,0.24993181257287422
3965,1294,1922.2054882573448,0.006257179323754377
3967,1295,15807.315656544139,0.05145610565281295
3968,1295,28095.043104336448,0.0914552184385952
3969,1295,3795.206193659059,0.01235418682831725
3971,1295,5411.856885649566,0.017616721632973845
3972,1295,6902.688161223859,0.02246968802481725
3986,1304,36541.126967997654,0.11894898101561736
3987,1304,49122.55354195958,0.1599041456443997
3988,1305,7594.429682599717,0.02472145078971262
3990,1305,1466.2446229924014,0.004772931715470057
3991,1305,11191.539203782519,0.03643079167897955
3992,1305,16462.351821090815,0.053588384834279995
3993,1306,21759.048774213228,0.07083023689522536
3994,1306,31939.656578461083,0.10397023625801134
3995,1306,13194.034085447156,0.042949329705231624
3996,1307,36839.38416541124,0.11991987033011471
3997,1307,14587.841865543112,0.04748646440606482
3998,1307,5055.741861253199,0.01645749303793359
3999,1308,36191.420455281426,0.11781061346120256
4000,1308,8381.29404287278,0.0272828582124765
4001,1308,7905.4825346822145,0.025733992625918668
4017,1312,29546.26489250314,0.09617924769695033
4020,1312,31326.222865490607,0.10197338172360224
4023,1313,1018.2166100126061,0.0033145071940514524
4068,1320,1537.7122198872833,0.0032035671247651735
4069,1321,4091.5372556508964,0.013318806170738596
4070,1321,4716.77827931772,0.015354095961320703
4072,1323,714.456519760543,0.0023257048169288506
4073,1323,484.3965901387693,0.001576811816857973
4076,1324,30958.07969909582,0.10077499902049421
4081,1326,18935.50278272609,0.06163900645418649
4082,1327,37908.12757401502,0.12339885277999682
4089,1329,21645.71170597127,0.07046130112620856
4091,1329,25869.00214912753,0.08420899137085784
4092,1329,2533.2294059886412,0.008246189472619275
4094,1330,6590.71271491398,0.021454142952193944
4095,1330,5374.756605062224,0.017495952490436926
4098,1331,1071.8448696071343,0.0034890783515857237
4145,1339,912.5186565042786,0.0029704383349748653
4147,1341,16150.096554007305,0.05257192888674253
4148,1341,21606.810427192533,0.07033466935935069
4150,1342,2204.0,0.007174479166666667
4156,1344,12441.000663757324,0.04049804903566837
4157,1344,4116.0,0.0133984375
4158,1344,9860.0,0.03209635416666667
4159,1345,42119.99633216861,0.1371093630604447
4170,1348,70434.0027637482,0.22927735274657615
4172,1349,6156.998641967832,0.0200423132876557
4174,1350,21460.00027656555,0.06985677173361182
4180,1352,23408.003446579067,0.07619792788599956
4182,1353,267999.0,0.872392578125
4187,1354,257382.0,0.83783203125
4188,1355,59045.00160503387,0.1922037812663863
4190,1356,6912.0,0.0225
4191,1357,12668.99944877623,0.04124023258065179
4244,1367,33368.99852371207,0.10862304206937523
4245,1368,9619.997609972985,0.03138047237073651
4246,1368,3567.724223803049,0.011637931314597628
4249,1368,831.1902313519653,0.0027113460051929974
4260,1371,57564.99404597281,0.1877772509328445
4261,1372,42016.00095462799,0.1370563705461508
4264,1373,33440.99917972084,0.10908467895263844
4265,1373,6000.0,0.019572025052192066
4279,1375,10909.37383854486,0.03551228463067988
4338,1388,25257.934680469458,0.08221983945465318
4340,1388,33499.68896015135,0.10904846666715934
4348,1389,1080.0000429153442,0.003515625139698386
4349,1389,625.9815367281125,0.0020377003148701577
4365,1392,2007.2687716860605,0.006534078032832228
4366,1393,1374.7538747922235,0.0028978791627154795
4390,1397,1706.7643653117304,0.005555873584999122
4391,1397,372.6063465769723,0.0012129112844302486
4449,1408,15930.0,0.05185546875
4475,1419,3168.0014343262883,0.010312504669030886
4497,1427,54999.0065488816,0.17903322444297398
4503,1429,4007.9077611293405,0.013046574743259572
4505,1429,889.178319216068,0.0028944606745314712
4508,1433,1734.4242233917846,0.005657699058558796
4511,1434,36407.99821090695,0.1185156191761294
4521,1437,19135.9965820314,0.03986665954589875
4522,1437,25805.99999999999,0.05376249999999998
4523,1438,8083.9990158081055,0.02631510096291701
4524,1438,4374.0,0.01423828125
4527,1440,13874.386122214006,0.04516401732491538
4529,1440,7769.821545943269,0.02529238784486741
4530,1441,10695.000730514534,0.034814455502976994
4534,1443,11704.0,0.038098958333333335
4536,1445,12566.0,0.04090494791666666
4537,1446,10044.0,0.0326953125
4538,1447,3723.563522705125,0.012120975008805745
4608,1460,25332.222183251633,0.08246166075277224
4612,1462,15093.750000000013,0.04913330078125004
4615,1463,4217.8359910806985,0.013729934866799149
4618,1464,3974.4859474800714,0.012937779776953357
4627,1468,1982.913651716778,0.006454797043348887
4638,1475,547.1531954902174,0.001781097641569718
4639,1475,962.2686861939733,0.00313238504620434
4658,1479,27805.80493549178,0.09051368794105397
4659,1479,9235.44875220729,0.030063309740258108
4670,1482,10768.305892493288,0.03505307907712659
4688,1484,3585.5057176769824,0.011671568091396427
4690,1484,11764.25258147583,0.0382950930386583
4691,1484,65390.00422785077,0.21285808667920172
4698,1486,1939.2825448289873,0.006312768700615193
4699,1487,13100.292928646253,0.042644182710437024
4702,1488,37882.972616138344,0.12331696815149201
4703,1489,5976.000374794012,0.01945312622003259
4704,1489,1760.3903021135136,0.005730437181359094
4705,1490,11706.267499278283,0.03810633951587983
4708,1491,23473.237165364037,0.07641027723100273
4710,1492,25706.85363807437,0.08368116418644002
4711,1493,14177.741787204328,0.04615150321355575
4712,1493,10173.519147796866,0.03311692430923459
4714,1494,5842.488618423181,0.019018517638096293
4715,1494,19350.578179631524,0.0629901633451547
4717,1496,1890.0007724761963,0.0061523462645709515
4721,1500,1199.9996554851532,0.006028937175869942
4722,1500,7084.983559955647,0.03559577753193151
4724,1501,3599.1086937852197,0.018082338694660468
4725,1501,10429.056195291309,0.05239678554708254
4726,1503,11712.367690783889,0.038126196910103806
4727,1504,10705.57234925336,0.03484886832439245
4730,1508,50631.300042530944,0.16481542982594707
4731,1509,114846.711503188,0.37384997234110673
4732,1510,18344.798107990202,0.05971613967444727
4734,1511,73247.0098277192,0.2384342767829401
4739,1514,1344.9484725476548,0.004378087475741064
4740,1514,201.48589499262897,0.0006558785644291308
4741,1515,4846.250949347768,0.010096356144474516
4748,1517,41729.1084612557,0.08693564262761605
4763,1521,105061.88373277089,0.34199831944261355
4766,1522,170850.0,0.55615234375
4768,1523,100844.23215239099,0.32826898487106443
4773,1525,45338.69364916006,0.1475868933891929
4775,1527,1266.1899265636814,0.004121712000532817
4797,1540,21661.453011827183,0.07051254235620828
4800,1541,40272.95597078872,0.13109686188407785
4816,1547,1156.5824595272788,0.003764916860440361
4817,1548,24088.271390966922,0.07841234176747044
4819,1550,5662.3665783132565,0.018432182872113467
4822,1552,12049.81512213584,0.03922465860070261
4825,1555,4876.0,0.015872395833333334
4827,1557,5487.999999999998,0.017864583333333326
4828,1558,119797.8246881547,0.3899668772400869
4830,1559,12769.734218424104,0.041568145242265965
4831,1560,14392.99203443666,0.0468521876120985
4838,1562,33652.84108927834,0.10954700875416128
4841,1563,18119.68945242334,0.058983364102940555
4842,1563,18669.814862154424,0.0607741369210756
4846,1565,7149.9327938748,0.023274520813394532
4847,1565,15840.163942917796,0.0515630336683522
4913,1588,15194.002576828098,0.04945964380477896
4924,1591,41472.59297329705,0.135001930251618
4925,1591,18226.347556031655,0.05933055845062388
4929,1592,51777.79840091047,0.1685475208362971
4931,1593,83316.82434638935,0.2712136209192362
4939,1596,182556.10441142035,0.5942581523809256
4946,1598,40565.12826509867,0.13204794357128471
4947,1598,6077.576841136238,0.019783778779740357
4948,1599,44279.38757768417,0.14413863143777397
4952,1600,16374.094865691264,0.05330109005758875
4955,1601,5547.943054839913,0.018059710464973677
4956,1601,10338.14315200591,0.03365280973960257
4957,1602,205987.38764187437,0.6705318608133931
4965,1603,9605.64024438004,0.03126836017050794
4966,1603,5400.838978783713,0.017580856050728233
4967,1603,2601.6530317066954,0.008468922629253566
4979,1606,9669.091050307072,0.03147490576271833
4982,1607,3072.613677248798,0.010001997647294264
4984,1607,110606.70027584425,0.36004785246043053
4990,1611,8908.938146769418,0.029000449696515034
4992,1613,527.952780770297,0.0017185962915699771
5004,1617,7938.696974155399,0.025842112546078773
5008,1617,11320.240119258975,0.03684973997154614
5022,1619,13494.052204188109,0.04392595118550817
5036,1621,18665.123024908156,0.0607588640133729
5039,1624,27580.11521058906,0.08977902086780293
5047,1629,74998.31880137273,0.24413515234821853
5050,1632,15027.979980738764,0.04891920566646733
5054,1633,3830.400587530571,0.012468751912534411
5068,1636,11177.104558654139,0.02328563449719612
5069,1636,52131.25421105225,0.10860677960635885
5073,1637,3403.0838625783103,0.007089758047038147
5092,1643,668.5109834103002,0.002176142524122071
5094,1644,13365.635010351185,0.04350792646598693
5095,1644,5541.0645230063,0.0180373194108278
5100,1647,24541.987812042957,0.07988928324232733
5106,1649,174.67315346808073,0.0005685975047789086
5107,1650,8154.407304919685,0.026544294612368766
5108,1650,45122.120123151915,0.1468819014425518
5110,1652,14069.662253429056,0.04579968181454771
5113,1652,3489.4140540605154,0.01135876970722824
5114,1652,3338.660226754271,0.010868034592299059
5115,1652,15987.585237636866,0.0520429206954325
5124,1656,25874.489700469556,0.08440269343837929
5129,1657,45175.72939374933,0.14736341790758523
5130,1657,45301.68699317427,0.1477742921228284
5132,1658,10240.046785883202,0.033333485631130214
5134,1659,28218.86236432538,0.09185827592553836
5140,1661,63110.44406541641,0.20543764344211068
5141,1662,9273.16586117141,0.030186086787667352
5142,1663,13375.54182177441,0.04354017520108858
5143,1664,10945.551015554458,0.035630048878758
5144,1664,1785.809938174135,0.005813183392493928
5149,1666,286.48649647822685,0.0009325732307233947
5151,1667,317.7752690191451,0.001034424703838363
5152,1668,3051.4923573722313,0.009933243350821064
5158,1671,38355.60465003274,0.12485548388682534
5161,1673,2239.910171415687,0.0072913742559104384
5167,1674,1991.526620969945,0.00648283405263654
5168,1675,5247.942204017654,0.017083145195369968
5175,1677,2296.0014381409565,0.007473963014781759
5176,1677,859.6071530900614,0.0027982003681317103
5177,1677,2859.8810294695777,0.009309508559471281
5184,1679,247.54178140337487,0.0008058000696724442
5187,1680,1579.0270620350864,0.005140062050895463
5188,1681,38335.5979692901,0.12479035797294954
5194,1682,20738.371882195654,0.06750772097068898
5196,1683,17316.007555961914,0.05636721209623019
5197,1684,19034.06562331868,0.06195984903424049
5198,1685,66.78038101531399,0.0002898454037123003
5199,1686,45473.77579780304,0.19736881856685348
5203,1687,1405.2642935842402,0.006099237385348265
5204,1688,173.52749892615893,0.0005648681605669236
5208,1688,7992.438504510576,0.026017052423537034
5210,1689,294.6647315969656,0.0009591950898338725
5219,1691,1050.3971910871842,0.004559015586315903
5223,1691,3036.0579472114578,0.013177334840327508
5230,1694,52535.7835913006,0.1710149205445983
5231,1695,84.55925144379502,0.00027525797996027026
5233,1697,7777.744169661174,0.0253181776356158
5235,1697,1573.8494084490874,0.005123207709795206
5236,1697,991.281119662699,0.003226826561402015
5238,1698,8232.0,0.026796875
5239,1698,1888.0,0.006145833333333333
5240,1698,3894.0,0.01267578125
5242,1698,1207.4640935980296,0.003930547179681086
5244,1699,1776.3242308453564,0.005782305438949728
5245,1700,38178.00004959105,0.1242773439114292
5246,1700,11591.999999999998,0.037734374999999994
5250,1700,3169.749273955667,0.01031819425115777
5251,1701,15941.805384579347,0.051893897736260894
5252,1701,2424.3052974544125,0.00789161880681775
5257,1702,736.9695272372495,0.0023989893464754215
5258,1703,10385.024442852244,0.03387599309385518
5260,1703,399.2865892023161,0.0013024745211453422
5261,1704,8759.999216794968,0.028575154021382332
5263,1704,4978.141438518201,0.01623871815800561
5265,1705,175.91897033993132,0.0005738484157748282
5266,1706,8928.000300407311,0.0291231742575917
5267,1706,7023.217645642091,0.022909765284584067
5272,1708,15737.99793678528,0.05133741498168476
5273,1708,7432.760197689903,0.024245694799353807
5275,1708,315.0127644301057,0.0010275729528643844
5277,1709,742.5069658653229,0.002417014862842848
