annotation_id,image_id,box_area,box_image_ratio
3124,1102,115.79742902765585,0.00037694475594940056
3131,1103,472.0754146556182,0.001536703823748757
3142,1103,276.0759763310466,0.000898684818785959
3143,1103,23118.053126052215,0.07525407918636788
3144,1103,4597.5038934399545,0.014965832986458184
3160,1104,9770.34331749612,0.03180450298664101
3161,1105,81.72656273238383,0.00026603698806114526
3172,1107,196052.26793424715,0.6381909763484608
3173,1108,483.1130147513701,0.0015726335115604495
3184,1109,99807.20121893166,0.32489323313454316
3185,1110,114076.40593570218,0.37134246723861386
3187,1111,72806.85114732615,0.23700146857853563
3195,1112,27911.918592828813,0.09085911000269796
3204,1113,4397.9467978177445,0.01431623306581297
3215,1114,6337.9241486980845,0.02063126350487658
3216,1115,3093.7806842492237,0.010070900664873775
3234,1116,19970.394041213378,0.06500779310290813
3235,1117,8710.879964136322,0.028355729049922923
3236,1118,56.267540904378286,0.0001831625680481064
3237,1118,11485.682872644533,0.037388290601056424
3240,1120,5431.375763433088,0.017680259646592082
3244,1121,8802.586319428206,0.028654252341888693
3245,1122,87.92920908388355,0.00018318585225809072
3248,1123,22382.972864045878,0.07286123979181601
3249,1123,11476.207452559926,0.037357446134635174
3250,1123,413.65487089500556,0.0013465327828613462
3251,1123,21805.649499692932,0.07098193196514627
3254,1123,6600.6495136846015,0.02148648930235873
3255,1123,177.30132950147174,0.00057715276530427
3268,1124,2511.587768536986,0.008175741434039667
3270,1124,2261.409778202887,0.0073613599550875234
3272,1124,352.5900703479398,0.0011477541352472
3273,1124,7887.5781226452655,0.025675710034652556
3274,1124,306.6957894828071,0.0009983586897226793
3290,1125,8820.675292407894,0.028713135717473613
3291,1125,61970.43470454782,0.20172667547053327
3295,1126,2077.041343583555,0.006761202290311051
3300,1126,184.4004894463378,0.0006002620099164642
3305,1128,290.02018076923827,0.0009440761092748642
3306,1128,5488.334588612132,0.017865672488971786
3325,1129,233.67896903240606,0.0004868311854841793
3350,1135,1701.1433564514443,0.005537576030115379
3360,1137,183659.04633433608,0.5978484581195835
3368,1142,191015.3447367801,0.621794741981706
3375,1147,657.6216430430445,0.002140695452614077
3382,1150,49744.29057970443,0.24289204384621305
3383,1150,36141.338771726136,0.17647138072131902
3384,1151,163901.29387373192,0.5335328576618877
3399,1155,63961.35052157135,0.3123112818436101
3400,1156,84180.249932756,0.4110363766247852
3401,1157,173.0654019108286,0.0005633639385118119
3406,1159,730.661910247234,0.002378456739086048
3423,1160,97753.97914543572,0.424279423374287
3427,1161,1018.2703231024047,0.003314682041348974
3428,1162,2825.845479975049,0.009198715755127112
3429,1163,14644.637671190796,0.04767134658590754
3432,1165,1378.1408724137937,0.0059649449117633035
3454,1170,75628.75194594963,0.24618734357405478
3456,1170,5012.594445968513,0.016317039212137088
3460,1171,108729.30208134885,0.35393653021272414
3461,1171,3839.5757525697045,0.012498618986229507
3468,1172,62778.175785669846,0.20435604096897736
3470,1172,612.7796993011373,0.0019947255836625564
3473,1173,84631.71503966486,0.2754938640614091
3476,1173,7034.6361782073545,0.02289920630926873
3482,1175,145927.41245053595,0.47502412907075503
3485,1178,116679.1294380828,0.3798148744729258
3487,1178,7393.701133321234,0.024068037543363393
3500,1187,43.935287147753655,0.0001430185128507606
3505,1188,284.38434531461803,0.0009257302907376888
3510,1190,715.1275327702728,0.002327889104069898
3511,1191,4752.830564171791,0.015471453659413381
3512,1192,1087.5630745120895,0.003540244383177375
3515,1194,727.7685252886804,0.002369038168257423
3520,1195,4202.569493589269,0.013680239236944235
3524,1197,32125.72989077209,0.10457594365485706
3540,1202,68824.53214501136,0.22403819057620883
3541,1203,1343.8650079671477,0.004374560572809725
3545,1203,1612.6317264881961,0.005249452234662097
3548,1203,259.02609971852974,0.0008431839183545889
3551,1204,18772.910651392744,0.061109735193335755
3553,1204,3776.811240975445,0.012294307425050277
3562,1206,134353.36538881046,0.43734819462503405
3563,1207,128541.3086440064,0.4184287390755417
3570,1208,4570.796311284031,0.014878894242461038
3571,1209,127900.50294369475,0.4163427830198397
3593,1215,8741.65600799617,0.02845591148436253
3603,1216,5698.382603473365,0.018549422537348193
3613,1221,122456.16350476722,0.39862032390874746
3625,1222,6321.7195452971,0.02057851414484733
3634,1222,3374.429214295127,0.010984470098616951
3640,1223,4679.428597391931,0.015232514965468527
3647,1227,215603.9990901947,0.7018359345383942
3663,1236,765.9201766207547,0.002493229741604019
3668,1237,2004.0327398374861,0.006523544074991817
3695,1248,15993.970836795479,0.05206370715102695
3696,1248,1939.7333570563562,0.006314236188334493
3698,1249,58000.63732767864,0.21374055618985346
3701,1249,124.16929099704687,0.0004575814084502022
3702,1249,111.89581807436059,0.00041235192391789725
3703,1249,201.63562658698913,0.00074305581731644
3715,1251,6156.971365472304,0.020042224496980156
3725,1253,3127.359348389133,0.01018020621220421
3733,1255,73.15372082089094,0.00023813060163050437
3734,1255,293.60411547857336,0.0009557425634068144
3753,1259,332.868466882181,0.0010835562072987663
3759,1260,1008.4416494496112,0.0032826876609687865
3760,1260,261.0133733493098,0.0008496529080381179
3762,1260,282.6335821495099,0.0009200311918929359
3766,1261,1247.2769510862438,0.004060146325150533
3767,1261,2002.0285787433618,0.006517020113096881
3771,1261,31410.859253678496,0.10224889079973469
3775,1262,1697.9696491751602,0.005527244951742058
3776,1262,1807.8478240877587,0.005884921302369006
3782,1263,1815.7783465554887,0.0059107368051936485
3784,1264,6818.28091217808,0.022194924844329687
3793,1266,2253.033000767629,0.007334091799373792
3794,1266,2486.859861873907,0.008095246946204124
3800,1268,2172.6969058156087,0.007072581073618518
3801,1268,2924.7842962902473,0.009520782214486483
3810,1269,1734.8657837540834,0.005647349556491157
3814,1270,483.0689309293416,0.001592394946365182
3822,1271,1179.973547991062,0.0038410597265334055
3828,1272,54916.7394659636,0.17876542794910025
3831,1273,214.36917830843058,0.0007066494538120734
3835,1273,20437.62225516404,0.06737085395294053
3839,1274,442.6278567020609,0.0014590844432425532
3845,1275,16656.650446402415,0.05422086733854953
3846,1275,46545.31131571379,0.15151468527250583
3853,1275,5762.337597380005,0.01875760936647137
3876,1281,68.61691773615837,0.00022336236242239053
3878,1282,133659.51106152002,0.43508955423671886
3881,1283,142206.08385585857,0.4629104292182896
3883,1284,5814.204241559574,0.018926446098826738
3897,1286,3557.7591123127586,0.011581247110393095
3898,1286,4271.302178095608,0.01390397844432164
3910,1287,3080.415936699933,0.010027395627278427
3917,1288,2602.2457010028393,0.008470851891285285
3926,1289,5293.0449468306115,0.017229964019630898
3939,1290,3492.1906247900524,0.011367808023405118
3943,1291,9982.16473005793,0.032494025813990655
3944,1291,355.7004056229782,0.0011578789245539655
3956,1293,96.43087018611408,0.0003139025722204234
3957,1293,34641.87007213637,0.11276650414106891
3961,1293,2330.041932209628,0.007584771914744884
3964,1293,7049.963129368952,0.022949098728414555
3978,1296,139294.57162677764,0.45343285034758346
3979,1297,108596.5618295603,0.3535044330389333
3980,1298,84851.01176369397,0.2762077205849413
3981,1299,91102.95597153834,0.46979659638788335
3982,1300,163461.0,0.532099609375
3983,1301,76014.11832560069,0.3919869963160102
3984,1302,3413.968640613473,0.011113179168663648
3985,1303,106911.8636177396,0.34802038938066276
4005,1309,28503.29084500964,0.0927841498860991
4011,1310,1872.3571425446748,0.0060949125733876135
4013,1311,1266.8131334312527,0.004123740668721526
4014,1311,1929.6316136925482,0.00628135290915543
4015,1311,53.309093301522914,0.00017353220475756158
4029,1314,2350.775941013703,0.007652265432987314
4034,1314,111.63087119770788,0.00036338174218003864
4039,1315,6259.8153672811195,0.02037700314870156
4048,1316,95.04872105893088,0.00030940338886370727
4056,1319,404.92941833180043,0.0008450113070363114
4080,1325,1807.970528373362,0.005885320730382037
4086,1328,1632.0778032871306,0.005312753265908628
4102,1332,6086.567638791508,0.01981304569919111
4103,1332,652.4424800644322,0.002123836198126407
4104,1332,825.4667559979496,0.0026870662630141587
4105,1332,497.6965072286377,0.001620105817801555
4112,1333,2070.0,0.00673828125
4115,1334,198.82055176811457,0.000647202316953498
4118,1334,3578.7699318260443,0.011649641705162904
4129,1335,5822.072150925336,0.01895205778296008
4136,1338,600.0,0.001953125
4168,1347,111707.99919319138,0.36363280987366986
4169,1347,44935.0,0.14627278645833333
4179,1351,291298.3253695422,0.9482367362289784
4199,1358,3063.682518761071,0.009972924865758695
4201,1359,91960.0,0.29934895833333336
4215,1362,14124.0,0.0459765625
4221,1362,1344.0,0.004375
4229,1363,2118.2128170776655,0.006895224013924692
4231,1364,3308.1397503476724,0.010768684083162996
4237,1365,87073.99446487435,0.28344399239867957
4242,1366,67721.00306320193,0.22044597351302714
4251,1369,6020.0,0.019596354166666666
4253,1369,3009.0,0.009794921875
4255,1370,4386.810755476032,0.014279982927981874
4258,1370,3773.5509449107167,0.012283694482131239
4274,1374,18338.0,0.059694010416666665
4283,1376,3027.3237106561487,0.009854569370625484
4284,1376,17645.787077739496,0.05744071314368326
4290,1377,2576.3075458924945,0.008386417792618797
4292,1378,3102.0,0.0064625
4296,1379,3431.0,0.007147916666666667
4303,1381,6893.0,0.022438151041666667
4309,1382,1518.7588979952711,0.004943876621078356
4312,1383,179139.0,0.583134765625
4314,1384,10493.999999999995,0.03416015624999998
4317,1384,4579.5018844609685,0.01490723269681305
4319,1385,1112.1981496575297,0.0036204366850831047
4321,1386,3240.0000000000014,0.010546875000000004
4322,1386,5724.0,0.0186328125
4328,1387,9839.791842991535,0.0320305724055714
4354,1390,5523.627482755012,0.011643396886077175
4369,1394,5175.563285211541,0.010909703383666824
4375,1395,3456.0,0.01125
4378,1395,7519.005653545524,0.024475929861801835
4383,1395,38156.04956729872,0.12420589051855054
4386,1396,18682.64131466576,0.06081588969617761
4389,1396,71148.79619132364,0.23160415426863162
4398,1398,32320.444682046764,0.10520978086603765
4401,1399,24915.284606330923,0.08110444207790014
4412,1400,5152.0,0.016770833333333332
4414,1400,1665.0,0.005419921875
4426,1401,6532.0,0.021263020833333333
4429,1402,29007.0,0.094423828125
4438,1404,1995.324604968293,0.006495197281797828
4443,1405,12314.0,0.04008463541666667
4444,1405,4142.0,0.013483072916666667
4448,1406,3570.6404675329104,0.01162317860525036
4456,1409,9892.492037716003,0.03220212251860678
4460,1410,4032.0,0.013125
4465,1413,51475.0,0.16756184895833334
4466,1415,83309.0,0.27118815104166666
4467,1416,11022.440898109977,0.03588034146520175
4471,1417,9460.0,0.030794270833333335
4474,1418,2911.0,0.009475911458333333
4481,1421,630.0,0.00205078125
4483,1422,18531.0,0.060322265625
4484,1422,6786.896939309406,0.02209276347431447
4487,1423,4716.999999999997,0.015354817708333324
4488,1423,756.0,0.0024609375
4491,1424,14467.62236350411,0.047095124881198276
4492,1425,31729.99999999998,0.10328776041666661
4496,1426,12305.102965412956,0.040139297251477545
4502,1428,2655.6382331374357,0.008662703004754161
4506,1430,11218.0,0.03659316283924843
4516,1435,216342.0,0.70423828125
4518,1436,69.84109254780479,0.00014550227614126
4526,1439,3655.0,0.011897786458333334
4540,1448,4451.51274911861,0.014490601396870476
4542,1448,5277.967633661601,0.01718088422415886
4544,1449,37967.90664663449,0.12359344611534664
4547,1449,10080.847522601642,0.03281525886263555
4548,1449,15672.015386905872,0.05101567508758422
4551,1450,27465.002203817643,0.08940430404888555
4555,1450,3594.6100499772742,0.011701204589769773
4560,1451,8939.659846118986,0.029100455228251908
4561,1452,144035.61319775565,0.46886592837811086
4562,1452,8737.120677730354,0.02844114803948683
4563,1452,6196.650936303961,0.020171389766614457
4564,1452,377.14189975814503,0.0012276754549418783
4565,1452,1051.1084428444578,0.003421576962384303
4566,1453,5214.601525168164,0.016974614339740117
4571,1453,1127.7295364554802,0.0036709945848160163
4576,1454,4741.222313517485,0.015433666385148065
4579,1454,11503.493262031396,0.03744626712900845
4580,1455,100293.58714860692,0.32647652066603816
4581,1455,5447.21523119055,0.01773182041403174
4583,1456,12411.856316761256,0.04040317811445721
4593,1457,36142.56369073132,0.11765157451409934
4595,1458,158581.83558793622,0.5162169127211466
4596,1458,8339.506108075531,0.027146829778891702
4597,1458,2853.183724541292,0.009287707436657851
4598,1458,247.63481382811236,0.0008061029095967199
4599,1458,1159.2896652910133,0.0037737293792025174
4603,1459,29722.166412532657,0.0967518437907964
4604,1459,1515.6547251264446,0.004933771891687646
4605,1459,11199.951604312095,0.03645817579528677
4610,1461,16334.713274637987,0.034030652655495805
4620,1465,2400.0,0.0078125
4624,1466,17451.911490567003,0.03635814893868126
4625,1467,2185.805582537308,0.007115252547321966
4626,1467,78142.5286698003,0.25437021051367287
4628,1469,87984.0,0.28640625
4632,1470,996.7949090364418,0.0032447750945196674
4633,1470,9988.71565096935,0.03251535042633252
4635,1473,1197.2634059218258,0.0038973418161517767
4636,1474,2160.6217945586195,0.007033274070828839
4637,1474,363.9147699202307,0.0011846183916674176
4642,1476,7381.658157500069,0.024028835148112205
4646,1477,4198.125587903326,0.013665773398122806
4648,1477,6468.359323163508,0.02105585717175621
4650,1478,1188.9584382660569,0.003870307416230654
4665,1480,357.3892277237341,0.0011633763923298637
4669,1481,9881.694763960924,0.03216697514310197
4680,1483,14995.153459562,0.04881234850117838
4696,1485,34391.391524026774,0.11195114428394132
4716,1495,3874.237841522047,0.012611451307037913
4719,1498,524.6412663690085,0.0017078166222949493
4729,1506,150828.25363974358,0.490977388150207
4745,1516,10029.490044755728,0.020894770926574435
4750,1518,4866.961423490287,0.010139502965604766
4751,1518,38600.77343464625,0.08041827798884636
4754,1519,18411.858022914996,0.038358037547739574
4776,1528,7718.0678107954745,0.025123918654933186
4777,1529,107285.0,0.3492350260416667
4778,1530,11221.328359186606,0.0365277615858939
4780,1532,59499.74289790802,0.19368405891246102
4784,1534,121836.0,0.3966015625
4787,1535,5600.080960290167,0.018229430209277888
4788,1536,2839.253677268188,0.009242362230690715
4794,1538,624.2355990595454,0.0020320169240219577
4795,1539,6957.441303850798,0.02264792091097265
4803,1542,2104.13547277894,0.006849399325452278
4805,1543,3096.0748283171083,0.010078368581761421
4810,1544,1273.9680396224537,0.004147031378979342
4814,1545,4281.801550856358,0.013938156090027206
4820,1551,17023.821178660564,0.05541608456595236
4821,1551,3885.8219890777805,0.0126491601206959
4823,1553,8772.0,0.0285546875
4824,1554,5460.0,0.0177734375
4826,1556,4100.3453903586305,0.013347478484240333
4848,1567,8634.166773450937,0.02810601163232727
4855,1568,6610.573683211301,0.021518794541703454
4857,1569,3568.6604915240673,0.011616733370846573
4858,1570,217035.61431307034,0.7064961403420259
4859,1571,3466.1798774429108,0.011283137621884475
4860,1572,2554.970984771668,0.008316962841053608
4862,1573,10393.602012824025,0.033833339885494876
4864,1573,446.21381918200575,0.0014525189426497582
4869,1574,812.3111836227722,0.0026442421341887116
