annotation_id,image_id,box_area,box_image_ratio
3721,1252,663.7249943928464,0.0021605631327892135
3731,1255,74.68507071876752,0.00024311546457932135
3732,1255,91.99180855473901,0.00029945250180579106
3735,1255,801.8549769264794,0.0026102050030158835
3738,1256,51.26237290720334,0.00016686970347396923
3739,1256,196.07942363778346,0.0006382793738209097
3741,1256,1990.9618516107691,0.0064809956107121395
3747,1258,3558.806926611289,0.007414181097106852
3752,1259,481.0881228534204,0.0015660420665801445
3754,1259,1423.5604330410602,0.004633985784638868
3755,1259,588.4119808952375,0.0019154035836433513
3761,1260,282.7925175817422,0.0009205485598364003
3763,1260,700.9154047751485,0.00228162566658577
3770,1261,2394.1761372263477,0.007793542113367017
3783,1263,6967.218843381206,0.02267974883913153
3786,1264,79.55431777128453,0.0002589658781617335
3787,1264,289.52425892830627,0.0009424617803655803
3788,1264,1655.610119206741,0.005389355856792777
3789,1265,590.4144039594709,0.0019219218878889026
3791,1265,28695.27001570486,0.09340908208237259
3813,1270,8843.691433052823,0.02915246384840725
3819,1271,25514.899608296717,0.08305631382909087
3824,1271,32222.86480285366,0.1048921380301226
3825,1272,50531.14205251261,0.16448939470218948
3829,1272,25163.986003255988,0.08191401693768226
3830,1273,6190.685631409031,0.020407059702693273
3834,1273,10691.399692353056,0.03524327430232416
3837,1274,4260.742945814963,0.01404517057560312
3844,1274,4406.00544186124,0.014524015828920227
3848,1275,17347.093141767924,0.05646840215419246
3849,1275,17576.683540833495,0.05721576673448404
3859,1277,32.72232836893312,0.00010651799599262083
3861,1277,15688.771918751456,0.05107022108968573
3865,1278,179.1928125121816,0.0005833099365630911
3872,1280,2079.02263610148,0.006767651810226172
3875,1280,777.4530695884583,0.0025307717108999294
3877,1281,36.999318387144356,0.00012044048954148553
3879,1282,21999.94415255844,0.07161440153827617
3882,1283,18143.44082458684,0.05906067976753528
3888,1285,295.2289216864007,0.0009610316461145857
3889,1285,253.23427301753327,0.0008243303158122828
3890,1285,3242.1318135460447,0.010553814497220197
3896,1286,10579.609679463349,0.03443883359200309
3899,1286,8944.984711240962,0.02911778877357084
3900,1286,2599.8030723402603,0.008462900626107618
3903,1286,3596.887790845493,0.011708619110825172
3906,1286,28954.191937132095,0.09425192687868521
3907,1287,5051.882136187902,0.01644492882873666
3909,1287,13267.573229314079,0.043188714939173437
3913,1287,20206.026165183528,0.0657748247564568
3916,1288,3714.226335498496,0.012090580519200833
3920,1289,985.7330997439776,0.0032087666007290937
3927,1290,509.999942779541,0.001660156063735485
3932,1290,3885.08535875965,0.012646762235545735
3936,1290,2077.136802525595,0.006761513029054672
3938,1290,29339.776021804646,0.095507083404312
3954,1292,1183.4930070224339,0.003852516298901152
3955,1292,47869.868445181906,0.1558263946783265
3970,1295,4501.177599138463,0.01465227083052885
3977,1295,1578.6230894278676,0.005138747035898007
4009,1310,5766.654865460069,0.01877166297350283
4022,1312,3097.262776234412,0.010082235599721392
4027,1314,5703.552699781439,0.018566252277934372
4028,1314,15283.260552533013,0.04975019711111007
4032,1314,61.72531537158103,0.00020092876097519866
4038,1315,20518.170792333294,0.06679092054795994
4040,1315,3446.9632671781737,0.011220583552012284
4053,1319,1367.9589134924845,0.0028546721900928307
4057,1319,26.886625458756086,5.610731523112706e-05
4058,1319,11045.959492159383,0.023050833664773337
4059,1319,435.1087709888021,0.0009079899227646121
4060,1319,1802.5934798107485,0.003761672537167672
4065,1319,18030.307246359702,0.03762584984632659
4066,1319,9303.778478445387,0.019415230547674012
4074,1323,38.817336564736934,0.00012635851746333637
4075,1323,415.6077673603219,0.001352889867709381
4077,1324,320.2008063092237,0.0010423203330378376
4079,1324,283.9333015095228,0.0009242620491846444
4090,1329,21663.4324674836,0.07051898589675651
4107,1333,18616.0,0.060598958333333335
4113,1334,1360.97401507935,0.004430253955336426
4116,1334,4733.822661145567,0.015409578975083224
4121,1335,8505.071128677353,0.027685778413663258
4123,1335,1626.5458610143348,0.005294745641322704
4130,1336,7056.0,0.02296875
4131,1337,6369.565317462043,0.02073426210111342
4133,1338,23595.0,0.076806640625
4135,1338,1280.0,0.004166666666666667
4144,1339,3327.546480183708,0.010831857031848007
4160,1345,29484.0,0.0959765625
4161,1345,210.0,0.00068359375
4162,1346,7007.0,0.022809244791666666
4163,1346,16351.999999999996,0.053229166666666654
4171,1348,9500.0,0.030924479166666668
4173,1349,32760.0,0.106640625
4181,1352,82654.68065515925,0.2690582052576798
4185,1353,29202.0,0.09505859375
4189,1356,177120.0,0.5765625
4197,1358,2712.91307096089,0.008831097236200814
4213,1361,200.8811700494411,0.0006539100587546911
4219,1362,3870.0,0.01259765625
4227,1363,1891.980125877862,0.006158789472258666
4228,1363,354.74627360209803,0.0011547730260484963
4236,1364,161.1763412043872,0.0005246625690246979
4248,1368,2953.13929606871,0.009633152714211606
4275,1374,2200.0,0.007161458333333333
4276,1374,3472.0,0.011302083333333334
4285,1376,2749.5684097324242,0.008950418000431068
4289,1376,536.8427285555671,0.0017475349236834865
4293,1378,1792.0000000000018,0.003733333333333337
4297,1379,32660.0,0.06804166666666667
4298,1379,180.0,0.000375
4326,1387,3969.779020001746,0.012922457747401517
4327,1387,12713.385933754522,0.0413847198364405
4331,1387,72.2628531921046,0.00023523064190138215
4333,1387,844.6545726093125,0.002749526603545939
4339,1388,14171.100073905762,0.04612988305307865
4341,1388,5336.933990409659,0.01737283200003144
4353,1390,15469.519890820748,0.032608600107126365
4362,1390,120.22507306453107,0.0002534255334412544
4368,1394,17665.92268018876,0.037238454216249495
4379,1395,17925.272162888003,0.05835049532190105
4385,1396,33066.25538195139,0.10763755007145635
4393,1398,12932.0,0.04209635416666667
4399,1399,1453.171424547405,0.004730375730948584
4400,1399,3202.7356221668315,0.010425571686740989
4413,1400,6328.0,0.020598958333333334
4418,1400,3234.0,0.01052734375
4425,1401,6554.0,0.021334635416666668
4427,1401,2601.0,0.008466796875
4428,1402,19210.0,0.06253255208333333
4432,1403,1162.11374856924,0.003782922358623828
4433,1403,1753.534300754294,0.005708119468601217
4439,1404,617.1414737930162,0.002008924068336641
4447,1406,3830.9985155393633,0.012470698292771365
4462,1411,300.0,0.0009765625
4464,1412,488.887647834632,0.001591431145295026
4468,1416,9003.675305574949,0.029308838885335118
4476,1419,2959.821183444224,0.009634834581524167
4489,1423,425.0,0.0013834635416666667
4498,1427,4745.7022386233175,0.015448249474685278
4499,1427,281.6924066094787,0.0009169674694318969
4501,1427,20374.34859809367,0.06632274934275284
4507,1431,3675.0,0.011962890625
4509,1433,414.90429574810065,0.0013534195451073221
4512,1434,2867.090007639801,0.009332975285285811
4514,1434,311.1097667864479,0.0010127271054246351
4515,1434,12017.377266064725,0.03911906662130444
4543,1449,8232.869748241708,0.02679970621172431
4554,1450,3297.08068414128,0.010732684518689063
4570,1453,615.3507701671265,0.0020030949549711147
4592,1457,2206.580263937022,0.007182878463336661
4600,1459,6775.279365571514,0.022054945851469773
4609,1460,5013.313474630952,0.016319379800230963
4613,1462,11684.722222222224,0.03803620515046297
4616,1463,9112.608622705226,0.029663439527035238
4619,1464,3929.321334440536,0.012790759552215286
4623,1465,30820.0,0.10032552083333333
4631,1470,619.3169398629507,0.002016005663616376
4651,1479,9655.82604014019,0.03143172539108135
4654,1479,4144.523967128819,0.013491288955497458
4655,1479,2814.1829406430293,0.009160751759905694
4656,1479,4133.670369010637,0.0134559582324565
4657,1479,878.4274115767995,0.0028594642303932274
4661,1480,9541.59410947898,0.03105987665846022
4662,1480,5008.0190077375855,0.01630214520747912
4663,1480,718.7120556179946,0.002339557472714826
4664,1480,1045.5103480659586,0.0034033539976105424
4671,1482,1015.1463492759627,0.0033045128557160244
4672,1483,1052.274776066254,0.003425373620007337
4673,1483,6068.0727326823635,0.0197528409267004
4674,1483,7279.249577034894,0.02369547388357713
4675,1483,2535.2102712947585,0.00825263760187096
4677,1483,189.20342785876727,0.0006158965750610914
4678,1483,7127.880310491749,0.023202735385715326
4683,1483,872.6153082859009,0.0028405446233265006
4686,1484,11223.970897990257,0.0365363636002287
4687,1484,3353.472518186312,0.0109162516868044
4689,1484,1090.7254049050441,0.0035505384274252738
4692,1484,19992.0,0.065078125
4695,1485,2271.435196677249,0.007393994780850421
4700,1487,2837.0441836910504,0.009235169868785972
4706,1490,3951.841819996611,0.012864068424468134
4713,1493,1436.0596933977845,0.004674673481112579
4723,1500,310.64066939263625,0.0015606946814340648
4742,1516,51968.0,0.10826666666666666
4752,1518,2499.4583650848585,0.005207204927260122
4753,1518,2485.2568971014243,0.0051776185356279675
4758,1519,14370.966688608889,0.02993951393460185
4771,1524,9688.769193003562,0.03153896221680847
4793,1538,631.5496042955717,0.0020558255348163143
4798,1540,10213.027264435681,0.033245531459751565
4799,1541,4585.818964347286,0.014927796107901322
4808,1544,810.5074020691015,0.00263837044944369
4812,1545,1340.5970156518124,0.004363922576991577
4815,1546,1061.4576500103726,0.003455265787794182
4833,1561,1454.625074591443,0.004735107664685687
4835,1562,1075.0293921000248,0.0034994446357422683
4836,1562,562.334999475121,0.0018305175764164094
4837,1562,675.9654510931997,0.0022004083694440093
4839,1563,2807.61192042174,0.00913936172012285
4843,1564,1040.0,0.0033854166666666668
4845,1565,1897.9823565376867,0.006178327983521115
4851,1567,1375.2852449148475,0.0044768399899571855
4861,1573,1415.862118534478,0.004608926167104421
4874,1574,9546.365243376295,0.03107540769328221
4888,1583,6007.9214608735965,0.019557036005447906
4889,1583,4018.1765008940542,0.013080001630514499
4890,1583,11178.121607014864,0.036387114606168176
4893,1584,6494.844258246331,0.02114207115314561
4894,1584,9358.015335246335,0.030462289502754997
4895,1584,2245.4176708431564,0.0073093023139425665
4899,1584,3066.0831074829657,0.009980739282171112
4901,1585,5960.355239850555,0.019402198046388527
4902,1585,3913.4292190953156,0.01273902740590923
4903,1585,11030.236549716607,0.03590571793527541
4907,1585,6350.051209332485,0.020670739613712515
4914,1589,38797.5986428983,0.1262942664156846
4915,1590,1817.780080924039,0.005917252867591274
4918,1591,2801.000462849131,0.009117840048337015
4922,1591,11459.480446827798,0.03730299624618424
4923,1591,36.94982472482887,0.00012027937735946898
4928,1592,21667.542684317228,0.07053236550884515
4933,1594,8609.01994674648,0.028024153472482036
4936,1595,5274.860646755382,0.017170770334490174
4944,1598,4912.679311600778,0.015991794634117117
4949,1600,2872.8086227984927,0.00935159056900551
4951,1600,2693.067009404835,0.008766494171239697
4963,1603,6622.390083670041,0.021557259386946748
4964,1603,10247.13502334413,0.03335655932078167
4968,1604,44114.56772891633,0.14360210849256616
4972,1605,4387.036513970472,0.014280717818914296
4981,1607,5333.962603894522,0.017363159517885814
4993,1614,579.9921418317347,0.0018879952533585112
4996,1616,2180.3463520567657,0.007097481614768118
4998,1616,4018.305237722256,0.013080420695710469
4999,1616,1933.2172946032865,0.00629302504753674
5003,1616,9005.627965208028,0.029315195199244883
5005,1617,1237.0843047601286,0.004026967137891043
5006,1617,5684.348216389295,0.018503737683558903
5007,1617,1351.0500502261189,0.004397949382246481
5009,1617,1537.0426124617786,0.005003393920774019
5010,1618,610.7086415686724,0.001987983859273022
5013,1618,19963.377323571065,0.06498495222516623
5014,1618,1910.9896060699004,0.006220669290592124
5017,1619,1922.133410346328,0.006256944695137786
5018,1619,2533.3186882905516,0.008246480105112473
5019,1619,12146.93832590598,0.03954081486297519
5020,1619,3391.7763639559284,0.011040938684752371
5024,1620,10234.584613114634,0.033315705120815865
5026,1620,2461.8950380829424,0.008013981243759578
5030,1620,1469.0833906402809,0.004782172495573831
5032,1620,410.9646559863438,0.001337775572872213
5052,1633,5618.003213567136,0.018287770877497188
5053,1633,1322.7224447618612,0.0043057371248758506
5059,1635,12049.502991740954,0.039223642551240084
5060,1635,37230.92696021976,0.12119442369863204
5063,1636,606.5542201133858,0.0012636546252362203
5075,1638,6508.7926692174215,0.013559984727536294
5086,1640,749.0072637609783,0.0024381746867219345
5088,1641,4117.228220033036,0.013402435612086707
5093,1644,2293.082255698465,0.00746446046776844
5096,1644,462.53237420805306,0.001505639238958506
5101,1647,1578.3905875379671,0.005137990193808487
5103,1647,1242.5933672703184,0.0040449002840830675
5104,1648,330.206371378358,0.0010748905318305926
5105,1649,2014.9203318765756,0.0065589854553273945
5111,1652,784.0472087479145,0.0025522370076429507
5116,1653,13543.55033172096,0.0440870779027375
5118,1654,7647.7600773356935,0.024895052335077127
5125,1656,460.37923865221484,0.0015017589987350432
5126,1657,897.4014317463083,0.002927327217335296
5131,1658,383.04114970646737,0.0012468787425340734
5133,1659,287.7518573679557,0.0009366922440363142
5137,1660,16672.811196727922,0.05438677973880455
5138,1661,353.85059050061363,0.0011518573909525182
5146,1665,33.44026191363605,0.00010885501925011736
5159,1671,3827.836951802353,0.012460406744148283
5163,1673,177.6178295867714,0.0005781830390194381
5169,1675,539.3435765315944,0.0017556757048554506
5172,1675,262.5235309955898,0.0008545687857929355
5178,1678,164.99998569488525,0.0005371093284338713
5179,1678,413.99979686739243,0.001347655588761043
5191,1681,152.00022334984166,0.0004947923937169325
5192,1681,995.2395576477793,0.0032397121017180316
5193,1681,401.55978091519694,0.0013071607451666566
5200,1686,7386.859555139458,0.03206102237473723
5206,1688,1885.4262079170649,0.006137455103896696
5209,1689,146.79716779091197,0.0004778553639027082
5213,1690,726.9376424021644,0.002366333471361212
5215,1690,102.7290856148889,0.0003344045755692998
5218,1690,240.0,0.00078125
5220,1691,205.82107122654324,0.0008933206216429828
5221,1691,126.96242324702432,0.0005510521842318764
5227,1693,140.9029196895257,0.0004586683583643415
5254,1701,1847.089750441458,0.006012661948051621
5259,1703,675.778757195702,0.002204393127595583
5262,1704,1636.5629037196477,0.005338475025181523
5268,1706,171.58734538236106,0.0005597186370771173
5269,1706,350.3241634889855,0.0011427588840324423
5274,1708,2147.2418348881915,0.007004311830924425
5281,1711,347.5416973393052,0.0011313206293597174
5283,1711,328.6066657795129,0.001069683156834352
5285,1712,271.9767756557039,0.0008853410665875777
5289,1713,2906.438524647583,0.012649889121899299
5290,1713,9937.76117221013,0.04325279061720983
5294,1714,511.9187581428677,0.0016664022074963142
5295,1714,1256.5278608961287,0.004090259963854585
5302,1717,417.3661394940536,0.0013586137353322058
5306,1719,1233.692319433407,0.004015925518988955
5307,1719,1093.1123819026627,0.0035583085348393968
5310,1720,1456.0015811923222,0.004739588480443757
5315,1720,43.373746842085964,0.00014119058216824858
5320,1721,2000.0015258789062,0.006510421633720398
5322,1721,55.831024790700276,0.00018174161715722747
5323,1721,37.83372974052108,0.00012315667233242538
5326,1722,353.29911889326587,0.0011500622359806832
5328,1722,104.5586987649387,0.00034036034754211813
5330,1722,23.596046705936637,7.681004787088749e-05
